7240,60,120,318,110,129,4.833396,4.465139,
-0.166590,-0.010914,
-0.232146,0.727094,
0.466403,0.166407,
-0.332256,0.430635,
0.224488,-0.077169,
-0.200652,0.017541,
-0.161485,-0.018345,
-0.305161,0.578166,
0.358315,-0.000013,
-0.102630,0.870322,
0.557535,0.446157,
-0.327679,0.284697,
0.085285,-0.105952,
0.228447,0.941005,
0.400361,0.841681,
-0.209033,0.022070,
-0.156563,-0.025959,
-0.255898,0.086027,
-0.097111,-0.062481,
-0.270668,0.677226,
0.435219,0.085958,
-0.334336,0.478881,
0.269566,-0.065154,
-0.217952,0.025854,
-0.152580,-0.034254,
-0.307319,0.187271,
-0.008502,-0.098661,
0.039262,0.950059,
0.535058,0.663950,
0.183348,0.959665,
0.441413,0.811401,
-0.292632,0.137941,
-0.056624,-0.088595,
-0.227042,0.029385,
-0.148708,-0.042645,
-0.326576,0.235392,
0.037646,-0.112121,
-0.055316,0.915567,
0.568706,0.537870,
-0.269024,0.087278,
-0.099630,-0.074241,
-0.146278,-0.051600,
-0.236611,0.032130,
-0.336791,0.526913,
0.313734,-0.052771,
-0.306538,0.626464,
0.400941,0.015819,
0.137915,0.976244,
0.481964,0.779649,
-0.353728,0.330693,
0.129920,-0.125662,
-0.246360,0.034638,
-0.144020,-0.060665,
-0.357306,0.379012,
0.176253,-0.118632,
-0.190122,0.825173,
0.529605,0.285197,
-0.325570,0.185835,
-0.009796,-0.118536,
-0.282389,0.087804,
-0.102945,-0.086484,
-0.231967,0.775936,
0.499397,0.196156,
-0.350326,0.281978,
0.082931,-0.130979,
-0.308554,0.137315,
-0.056829,-0.105838,
-0.361082,0.427137,
0.222167,-0.109951,
-0.146111,0.873325,
0.558404,0.380244,
-0.006096,0.959319,
0.567933,0.624381,
-0.256408,0.036251,
-0.143882,-0.070083,
-0.271476,0.725717,
0.469306,0.112600,
-0.347053,0.232987,
0.035742,-0.134929,
-0.339520,0.574913,
0.357665,-0.040278,
0.091529,0.989834,
0.521132,0.745441,
-0.295936,0.087880,
-0.104172,-0.099925,
-0.365119,0.474961,
0.266980,-0.100424,
-0.100071,0.920278,
0.583958,0.480094,
-0.266716,0.037589,
-0.144873,-0.079907,
-0.308456,0.674615,
0.438348,0.035789,
-0.324562,0.136019,
-0.057441,-0.123605,
0.330312,0.945866,
-0.215121,-0.033044,
-0.220393,-0.028378,
-0.210263,-0.038104,
-0.343834,0.183627,
-0.011582,-0.138753,
-0.226077,-0.024035,
-0.205778,-0.043457,
0.285622,0.970378,
0.374357,0.919374,
-0.232086,-0.020044,
-0.201713,-0.049157,
-0.277464,0.038246,
-0.145892,-0.090174,
-0.238572,-0.016544,
-0.198205,-0.055228,
-0.378434,0.326752,
0.126596,-0.153288,
0.239662,0.991852,
-0.309630,0.087352,
-0.103927,-0.114736,
0.417318,0.890234,
-0.372918,0.278450,
0.079947,-0.156233,
-0.369360,0.522689,
0.311569,-0.090574,
-0.245304,-0.013361,
-0.195162,-0.061621,
-0.384068,0.374783,
0.172995,-0.148812,
-0.342686,0.622734,
0.400319,-0.026911,
-0.052103,0.965892,
0.594968,0.575346,
0.045003,1.001374,
0.558834,0.708799,
-0.367477,0.229732,
0.033064,-0.157902,
-0.252424,-0.010674,
-0.192772,-0.068350,
-0.288431,0.038678,
-0.147865,-0.100946,
-0.232213,0.824954,
0.531678,0.225387,
0.193259,1.011228,
0.459609,0.859383,
-0.340610,0.134120,
-0.058816,-0.141493,
-0.389859,0.422435,
0.218535,-0.142767,
-0.272664,0.774332,
0.502480,0.139893,
-0.189532,0.874610,
0.560405,0.315940,
-0.259748,-0.008306,
-0.191011,-0.075443,
-0.323425,0.086311,
-0.104257,-0.129818,
-0.362082,0.180750,
-0.013949,-0.159137,
-0.267391,-0.006449,
-0.189876,-0.082809,
-0.310703,0.722841,
0.473985,0.059261,
-0.299605,0.038464,
-0.148921,-0.112435,
-0.144777,0.923196,
0.587012,0.411302,
-0.373927,0.570189,
0.355426,-0.080226,
0.145736,1.027395,
0.501159,0.826195,
-0.395781,0.469918,
0.263752,-0.135922,
-0.275201,-0.004919,
-0.189688,-0.090626,
-0.002262,1.009990,
0.592775,0.665889,
-0.395399,0.274001,
0.076233,-0.181643,
-0.346123,0.670583,
0.442196,-0.012267,
-0.356685,0.131603,
-0.060905,-0.159491,
-0.403032,0.321952,
0.122711,-0.181158,
-0.310960,0.038057,
-0.149123,-0.124596,
-0.283258,-0.003855,
-0.189739,-0.098747,
-0.387828,0.225745,
0.029695,-0.180959,
-0.337320,0.084762,
-0.105529,-0.145040,
-0.098070,0.970594,
0.608964,0.512353,
-0.410726,0.369458,
0.168701,-0.179123,
0.098018,1.041461,
0.541992,0.791334,
-0.380276,0.177155,
-0.017065,-0.179614,
-0.291431,-0.003080,
-0.190547,-0.107350,
-0.401916,0.517105,
0.308190,-0.128306,
-0.378699,0.617668,
0.398984,-0.069497,
-0.322396,0.037148,
-0.149944,-0.136876,
-0.418497,0.416727,
0.214435,-0.175819,
-0.274572,0.822723,
0.534634,0.166699,
-0.299816,-0.002955,
-0.191030,-0.116375,
-0.233290,0.873730,
0.562546,0.253963,
-0.351225,0.082632,
-0.107279,-0.160376,
-0.372725,0.128447,
-0.063630,-0.177543,
0.344737,0.996384,
-0.250527,-0.069066,
-0.254393,-0.065336,
-0.246930,-0.073025,
-0.313561,0.770855,
0.506911,0.083908,
-0.258569,-0.061945,
-0.243692,-0.077326,
0.298047,1.020900,
0.389908,0.968741,
-0.263012,-0.058822,
-0.240740,-0.081838,
-0.189886,0.923777,
0.589392,0.345775,
-0.049495,1.016655,
0.617979,0.612938,
-0.267722,-0.056037,
-0.238212,-0.086703,
-0.308276,-0.003120,
-0.191472,-0.125733,
-0.334134,0.036135,
-0.151023,-0.149320,
-0.272692,-0.053547,
-0.235962,-0.091763,
0.250730,1.043335,
0.434170,0.939169,
-0.417759,0.268779,
0.071888,-0.207202,
-0.408055,0.220961,
0.025545,-0.204010,
0.049456,1.052338,
0.580846,0.752966,
-0.350062,0.718220,
0.478403,0.006755,
-0.408181,0.564221,
0.352406,-0.120316,
-0.277884,-0.051387,
-0.234207,-0.097182,
-0.426371,0.463619,
0.259380,-0.171350,
-0.427476,0.316165,
0.117970,-0.209123,
-0.398382,0.172873,
-0.020811,-0.200154,
-0.283307,-0.049541,
-0.232670,-0.102779,
-0.365193,0.080046,
-0.109803,-0.175726,
-0.144506,0.972762,
0.613321,0.442462,
-0.316834,-0.004149,
-0.191974,-0.135297,
0.202047,1.062335,
0.477321,0.906882,
-0.288915,-0.048019,
-0.231678,-0.108719,
-0.437231,0.363242,
0.163872,-0.209656,
-0.383861,0.664925,
0.441059,-0.057318,
-0.345963,0.034617,
-0.152742,-0.161853,
-0.388734,0.124712,
-0.067073,-0.195550,
-0.294719,-0.046822,
-0.230751,-0.114830,
-0.325497,-0.005662,
-0.192647,-0.145013,
-0.300672,-0.045947,
-0.230332,-0.121224,
-0.434304,0.510381,
0.304106,-0.166231,
0.153086,1.079218,
0.519517,0.872911,
0.000916,1.061185,
0.614845,0.707778,
-0.447006,0.409868,
0.209223,-0.208817,
-0.097258,1.020559,
0.631342,0.542986,
-0.379092,0.076817,
-0.112783,-0.191116,
-0.306782,-0.045419,
-0.229849,-0.127805,
-0.414722,0.611089,
0.395982,-0.111517,
-0.357862,0.032567,
-0.154798,-0.174476,
-0.428138,0.215457,
0.020729,-0.227088,
-0.334483,-0.007567,
-0.193723,-0.154858,
-0.416363,0.167922,
-0.025323,-0.220610,
-0.276896,0.871269,
0.566261,0.193067,
-0.316774,0.818977,
0.539175,0.108780,
-0.439926,0.262686,
0.066670,-0.232688,
-0.313014,-0.045231,
-0.229714,-0.134565,
-0.234845,0.922710,
0.593027,0.281421,
-0.404625,0.120301,
-0.071115,-0.213537,
-0.354293,0.765926,
0.512873,0.028398,
-0.451749,0.309581,
0.112637,-0.237237,
0.103141,1.092618,
0.561200,0.836181,
-0.319371,-0.045386,
-0.229713,-0.141511,
-0.343737,-0.009446,
-0.195012,-0.164812,
-0.456781,0.456294,
0.254379,-0.206980,
-0.369698,0.030026,
-0.157443,-0.187118,
-0.190786,0.973209,
0.618174,0.374058,
-0.442392,0.556848,
0.348271,-0.160230,
-0.389246,0.712212,
0.482253,-0.043999,
-0.392972,0.073119,
-0.116459,-0.206412,
-0.325820,-0.045902,
-0.229937,-0.148563,
-0.463544,0.355977,
0.157994,-0.240163,
-0.048209,1.067008,
0.639142,0.643775,
-0.353023,-0.011602,
-0.196702,-0.174843,
0.358795,1.046161,
-0.284559,-0.104928,
-0.287180,-0.102316,
-0.282167,-0.107780,
-0.289958,-0.099866,
-0.279935,-0.110780,
-0.332400,-0.046659,
-0.230467,-0.155742,
-0.434174,0.162272,
-0.030480,-0.241031,
-0.292939,-0.097663,
-0.277954,-0.114011,
0.310654,1.071976,
0.406029,1.018365,
-0.448011,0.209203,
0.015066,-0.249995,
-0.421412,0.657951,
0.439202,-0.102092,
-0.296071,-0.095634,
-0.276126,-0.117378,
-0.420409,0.115345,
-0.075865,-0.231350,
0.053205,1.103920,
0.601573,0.797008,
-0.299380,-0.093855,
-0.274566,-0.120956,
-0.144855,1.022659,
-0.381486,0.026970,
0.639834,0.470594,
-0.160461,-0.199764,
-0.302831,-0.092261,
-0.273143,-0.124661,
0.260780,1.094108,
0.451370,0.987279,
-0.461903,0.255858,
0.060698,-0.258195,
-0.339028,-0.047709,
-0.231176,-0.162989,
-0.466596,0.502355,
0.298976,-0.203992,
-0.306431,-0.090915,
-0.271989,-0.128550,
-0.475320,0.402099,
0.203392,-0.241997,
-0.362446,-0.013819,
-0.198620,-0.184920,
-0.406704,0.068765,
-0.120612,-0.221665,
-0.310161,-0.089765,
-0.270952,-0.132559,
-0.314011,-0.088858,
-0.270166,-0.136715,
0.210487,1.114153,
0.495329,0.954235,
-0.345738,-0.049144,
-0.232226,-0.170306,
-0.450546,0.603273,
0.392217,-0.153681,
-0.475774,0.302056,
0.106133,-0.265146,
-0.320691,0.866785,
0.570817,0.133209,
-0.317975,-0.088155,
-0.269499,-0.140988,
-0.359105,0.813344,
0.545013,0.051145,
-0.280049,0.919469,
0.596885,0.218857,
-0.393262,0.023489,
-0.164035,-0.212359,
-0.322033,-0.087689,
-0.269046,-0.145367,
-0.371892,-0.016442,
-0.200925,-0.195024,
-0.352461,-0.050851,
-0.233422,-0.177662,
-0.395094,0.759232,
0.517868,-0.026029,
-0.097152,1.070935,
0.654513,0.571181,
-0.435990,0.109696,
-0.081209,-0.249061,
-0.326186,-0.087426,
-0.268760,-0.149851,
-0.451779,0.155997,
-0.036414,-0.261212,
0.002630,1.111891,
0.635667,0.743019,
-0.237366,0.971310,
0.622168,0.308392,
-0.487037,0.447765,
0.248323,-0.242413,
0.159006,1.130390,
0.538222,0.918256,
-0.420347,0.063966,
-0.125411,-0.236722,
-0.489642,0.347906,
0.151359,-0.270750,
-0.330408,-0.087388,
-0.268659,-0.154408,
-0.467666,0.202245,
0.008716,-0.272840,
-0.476392,0.548328,
0.343402,-0.200332,
-0.359278,-0.052873,
-0.234981,-0.185023,
-0.381330,-0.019410,
-0.203429,-0.205108,
-0.428446,0.704554,
0.480907,-0.090894,
-0.334708,-0.087544,
-0.268765,-0.159045,
-0.404851,0.019417,
-0.168011,-0.224855,
-0.483593,0.248206,
0.053800,-0.283484,
-0.192798,1.022214,
0.645353,0.401859,
-0.339050,-0.087904,
-0.269032,-0.163728,
-0.366228,-0.054879,
-0.236662,-0.192399,
0.107514,1.144493,
0.579536,0.880237,
-0.343448,-0.088472,
-0.269524,-0.168459,
-0.458926,0.649435,
0.435565,-0.146000,
-0.503404,0.393222,
0.196476,-0.274931,
-0.390672,-0.022692,
-0.206308,-0.215161,
-0.451388,0.103541,
-0.087245,-0.266475,
-0.433758,0.058511,
-0.130706,-0.251643,
-0.498665,0.493287,
0.293134,-0.241936,
-0.347865,-0.089219,
-0.270156,-0.173214,
-0.499570,0.293797,
0.098945,-0.293122,
-0.469126,0.149023,
-0.042999,-0.281260,
-0.047735,1.117865,
0.659480,0.673823,
-0.373053,-0.057212,
-0.238716,-0.199704,
-0.416301,0.014934,
-0.172526,-0.237225,
-0.352321,-0.090167,
-0.271026,-0.177979,
-0.146474,1.072081,
0.664268,0.499434,
-0.487014,0.194587,
0.001495,-0.295355,
-0.364264,0.860858,
0.576698,0.074013,
-0.399903,-0.026273,
-0.209334,-0.225128,
-0.486288,0.594017,
0.387407,-0.195557,
-0.325026,0.914727,
0.602076,0.157177,
-0.356778,-0.091256,
-0.272023,-0.182747,
-0.379900,-0.059630,
-0.240879,-0.207003,
0.373578,1.096256,
-0.317290,-0.139524,
-0.318640,-0.138119,
-0.316016,-0.141009,
-0.320088,-0.136825,
-0.314849,-0.142598,
0.055332,1.154904,
0.621027,0.837175,
-0.321610,-0.135619,
-0.313760,-0.144262,
-0.401212,0.806316,
0.551963,-0.006166,
-0.323219,-0.134531,
-0.312783,-0.146017,
0.322466,1.121923,
0.422429,1.066599,
-0.324897,-0.133535,
-0.311886,-0.147840,
-0.326650,-0.132659,
-0.311102,-0.149742,
-0.283705,0.967849,
0.627225,0.243753,
-0.515448,0.338828,
0.143852,-0.301136,
-0.328465,-0.131881,
-0.310400,-0.151706,
-0.517051,0.438313,
0.241544,-0.277999,
-0.361230,-0.092578,
-0.273263,-0.187482,
-0.447002,0.052626,
-0.136602,-0.266273,
-0.330342,-0.131223,
-0.309810,-0.153734,
-0.427513,0.009945,
-0.177378,-0.249386,
0.270711,1.145572,
0.469947,1.035080,
-0.332274,-0.130667,
-0.309309,-0.155817,
-0.505023,0.239861,
0.046170,-0.308700,
-0.435668,0.751192,
0.521792,-0.078666,
-0.466489,0.096687,
-0.093875,-0.283694,
-0.334255,-0.130229,
-0.308916,-0.157951,
-0.386650,-0.062332,
-0.243412,-0.214141,
-0.336282,-0.129894,
-0.308620,-0.160130,
-0.408966,-0.030207,
-0.212767,-0.234940,
-0.365669,-0.094014,
-0.274623,-0.192203,
-0.338345,-0.129675,
-0.308428,-0.162347,
-0.510264,0.538465,
0.337578,-0.240173,
-0.240481,1.020141,
0.651190,0.333960,
-0.340444,-0.129560,
-0.308342,-0.164598,
-0.486178,0.141478,
-0.050362,-0.300919,
0.217450,1.165033,
0.515007,0.999517,
-0.467412,0.695608,
0.478550,-0.137542,
-0.342566,-0.129554,
-0.308354,-0.166872,
-0.370055,-0.095673,
-0.276223,-0.196844,
-0.098495,1.120779,
0.676167,0.600253,
-0.393348,-0.065105,
-0.246075,-0.221242,
-0.344713,-0.129657,
-0.308478,-0.169169,
-0.523004,0.284644,
0.090763,-0.320740,
-0.346872,-0.129861,
-0.308694,-0.171476,
-0.531246,0.383538,
0.188868,-0.307977,
0.003400,1.163212,
0.654525,0.776429,
-0.438537,0.004567,
-0.182690,-0.261398,
-0.374412,-0.097438,
-0.277948,-0.201449,
-0.417846,-0.034382,
-0.216372,-0.244625,
-0.349044,-0.130176,
-0.309026,-0.173790,
-0.506067,0.186247,
-0.006424,-0.317710,
-0.459936,0.046113,
-0.143001,-0.280665,
-0.351217,-0.130585,
-0.309446,-0.176105,
0.164143,1.182374,
0.557966,0.962413,
-0.496199,0.639695,
0.431197,-0.190063,
-0.195506,1.071514,
0.672646,0.427979,
-0.399876,-0.068153,
-0.249081,-0.228101,
-0.530550,0.482965,
0.286292,-0.279563,
-0.353387,-0.131110,
-0.309983,-0.178408,
-0.378669,-0.099416,
-0.279898,-0.205933,
-0.481331,0.089375,
-0.101176,-0.300498,
-0.355548,-0.131722,
-0.310605,-0.180701,
-0.357690,-0.132450,
-0.311342,-0.182965,
-0.382875,-0.101507,
-0.281982,-0.210355,
-0.426511,-0.038872,
-0.220397,-0.254013,
-0.526053,0.230742,
0.037577,-0.333495,
-0.406297,-0.071297,
-0.252260,-0.234872,
-0.359814,-0.133262,
-0.312162,-0.185208,
-0.449270,-0.001224,
-0.188145,-0.273171,
-0.540987,0.329031,
0.135504,-0.331535,
-0.502885,0.133244,
-0.058377,-0.320343,
-0.370104,0.907978,
0.608051,0.096449,
-0.407882,0.853054,
0.583687,0.015152,
-0.521778,0.583612,
0.381894,-0.237634,
-0.361902,-0.134184,
-0.313091,-0.187406,
0.110087,1.195609,
0.599688,0.920861,
-0.386947,-0.103782,
-0.284269,-0.214622,
-0.330187,0.962235,
0.632581,0.180628,
-0.546824,0.427698,
-0.472643,0.039197,
-0.150013,-0.294691,
0.233719,-0.313224,
-0.363962,-0.135187,
-0.314103,-0.189570,
-0.443312,0.797519,
0.557428,-0.061763,
-0.048913,1.168124,
0.679267,0.702525,
-0.365972,-0.136293,
-0.315216,-0.191674,
-0.412484,-0.074714,
-0.255746,-0.241344,
-0.148918,1.121876,
0.689333,0.525803,
-0.390937,-0.106189,
-0.286703,-0.218793,
-0.434970,-0.043487,
-0.224665,-0.263173,
-0.367941,-0.137479,
